bench,src,pc,latency
649.fotonik3d_s/1,1/super_hot_regions:130,0x566cf36b3a73,0

649.fotonik3d_s/1,1/super_hot_regions:131,0x566cf36b38cf,3
649.fotonik3d_s/1,1/super_hot_regions:131,0x566cf36b38e7,0
649.fotonik3d_s/1,1/super_hot_regions:131,0x566cf36b3902,0
649.fotonik3d_s/1,1/super_hot_regions:131,0x566cf36b3a92,0

649.fotonik3d_s/1,1/super_hot_regions:132,0x566cf36b38f2,3
649.fotonik3d_s/1,1/super_hot_regions:132,0x566cf36b391a,0
649.fotonik3d_s/1,1/super_hot_regions:132,0x566cf36b3921,0
649.fotonik3d_s/1,1/super_hot_regions:132,0x566cf36b3adb,0

649.fotonik3d_s/1,1/super_hot_regions:133,0x566cf36b394e,3
649.fotonik3d_s/1,1/super_hot_regions:133,0x566cf36b3952,0
649.fotonik3d_s/1,1/super_hot_regions:133,0x566cf36b3af0,0

649.fotonik3d_s/1,1/super_hot_regions:134,0x566cf36b393d,38
649.fotonik3d_s/1,1/super_hot_regions:134,0x566cf36b395a,0
649.fotonik3d_s/1,1/super_hot_regions:134,0x566cf36b3963,0
649.fotonik3d_s/1,1/super_hot_regions:134,0x566cf36b398a,0
649.fotonik3d_s/1,1/super_hot_regions:134,0x566cf36b3998,0
649.fotonik3d_s/1,1/super_hot_regions:134,0x566cf36b39ac,0
649.fotonik3d_s/1,1/super_hot_regions:134,0x566cf36b39b5,0
649.fotonik3d_s/1,1/super_hot_regions:134,0x566cf36b39ba,0
649.fotonik3d_s/1,1/super_hot_regions:134,0x566cf36b39c0,0
649.fotonik3d_s/1,1/super_hot_regions:134,0x566cf36b39c4,0
649.fotonik3d_s/1,1/super_hot_regions:134,0x566cf36b39cd,0
649.fotonik3d_s/1,1/super_hot_regions:134,0x566cf36b39d1,0
649.fotonik3d_s/1,1/super_hot_regions:134,0x566cf36b39e5,0
649.fotonik3d_s/1,1/super_hot_regions:134,0x566cf36b39ef,0
649.fotonik3d_s/1,1/super_hot_regions:134,0x566cf36b39f3,0
649.fotonik3d_s/1,1/super_hot_regions:134,0x566cf36b39f8,0
649.fotonik3d_s/1,1/super_hot_regions:134,0x566cf36b39fd,0
649.fotonik3d_s/1,1/super_hot_regions:134,0x566cf36b3a02,0
649.fotonik3d_s/1,1/super_hot_regions:134,0x566cf36b3a0e,0
649.fotonik3d_s/1,1/super_hot_regions:134,0x566cf36b3a23,0
649.fotonik3d_s/1,1/super_hot_regions:134,0x566cf36b3a31,0
649.fotonik3d_s/1,1/super_hot_regions:134,0x566cf36b3a40,0
649.fotonik3d_s/1,1/super_hot_regions:134,0x566cf36b3a45,0
649.fotonik3d_s/1,1/super_hot_regions:134,0x566cf36b3a4e,0
649.fotonik3d_s/1,1/super_hot_regions:134,0x566cf36b3a53,0
649.fotonik3d_s/1,1/super_hot_regions:134,0x566cf36b3a5c,0
649.fotonik3d_s/1,1/super_hot_regions:134,0x566cf36b3a6f,0
649.fotonik3d_s/1,1/super_hot_regions:134,0x566cf36b3a7b,0
649.fotonik3d_s/1,1/super_hot_regions:134,0x566cf36b3a85,0
649.fotonik3d_s/1,1/super_hot_regions:134,0x566cf36b3a8e,0
649.fotonik3d_s/1,1/super_hot_regions:134,0x566cf36b3a9a,0
649.fotonik3d_s/1,1/super_hot_regions:134,0x566cf36b3aa8,0
649.fotonik3d_s/1,1/super_hot_regions:134,0x566cf36b3ab2,0
649.fotonik3d_s/1,1/super_hot_regions:134,0x566cf36b3abb,0
649.fotonik3d_s/1,1/super_hot_regions:134,0x566cf36b3ac5,0
649.fotonik3d_s/1,1/super_hot_regions:134,0x566cf36b3ad1,0
649.fotonik3d_s/1,1/super_hot_regions:134,0x566cf36b3aeb,0
649.fotonik3d_s/1,1/super_hot_regions:134,0x566cf36b3af8,0
649.fotonik3d_s/1,1/super_hot_regions:134,0x566cf36b3afc,0
649.fotonik3d_s/1,1/super_hot_regions:134,0x566cf36b3b04,0
649.fotonik3d_s/1,1/super_hot_regions:134,0x566cf36b3b0c,0
649.fotonik3d_s/1,1/super_hot_regions:134,0x566cf36b3b11,0
649.fotonik3d_s/1,1/super_hot_regions:134,0x566cf36b3b21,0
649.fotonik3d_s/1,1/super_hot_regions:134,0x566cf36b3b26,0
649.fotonik3d_s/1,1/super_hot_regions:134,0x566cf36b3b30,0
649.fotonik3d_s/1,1/super_hot_regions:134,0x566cf36b3b34,0
649.fotonik3d_s/1,1/super_hot_regions:134,0x566cf36b3b39,0
649.fotonik3d_s/1,1/super_hot_regions:134,0x566cf36b3b3e,0
649.fotonik3d_s/1,1/super_hot_regions:134,0x566cf36b3b43,0
649.fotonik3d_s/1,1/super_hot_regions:134,0x566cf36b3b4c,0
649.fotonik3d_s/1,1/super_hot_regions:134,0x566cf36b3b51,0
649.fotonik3d_s/1,1/super_hot_regions:134,0x566cf36b3b5b,0
649.fotonik3d_s/1,1/super_hot_regions:134,0x566cf36b3b5f,0
649.fotonik3d_s/1,1/super_hot_regions:134,0x566cf36b3b63,0
649.fotonik3d_s/1,1/super_hot_regions:134,0x566cf36b3b68,0

654.roms_s/1,1/super_hot_regions:54,0x5c4526ba8d4c,5
654.roms_s/1,1/super_hot_regions:54,0x5c4526ba8d51,0
654.roms_s/1,1/super_hot_regions:54,0x5c4526ba8d56,0
654.roms_s/1,1/super_hot_regions:54,0x5c4526ba8d5a,0
654.roms_s/1,1/super_hot_regions:54,0x5c4526ba8d5f,0
654.roms_s/1,1/super_hot_regions:54,0x5c4526ba8d64,0

500.perlbench_r/1,1/super_hot_regions:47,0x5ebda5d65e38,1
500.perlbench_r/1,1/super_hot_regions:47,0x5ebda5d65e4c,0

500.perlbench_r/3,3/super_hot_regions:44,0x621bfa9c7122,3
500.perlbench_r/3,3/super_hot_regions:44,0x621bfa9c7126,0
500.perlbench_r/3,3/super_hot_regions:44,0x621bfa9c7129,0

500.perlbench_r/3,3/super_hot_regions:45,0x621bfa9c712d,2
500.perlbench_r/3,3/super_hot_regions:45,0x621bfa9c7131,0

503.bwaves_r/1,1/super_hot_regions:53,0x7f44ac6c3a2d,13
503.bwaves_r/1,1/super_hot_regions:53,0x7f44ac6c3a35,0
503.bwaves_r/1,1/super_hot_regions:53,0x7f44ac6c3a39,0
503.bwaves_r/1,1/super_hot_regions:53,0x7f44ac6c3a49,0
503.bwaves_r/1,1/super_hot_regions:53,0x7f44ac6c3a51,0
503.bwaves_r/1,1/super_hot_regions:53,0x7f44ac6c3a56,0
503.bwaves_r/1,1/super_hot_regions:53,0x7f44ac6c3a5a,0
503.bwaves_r/1,1/super_hot_regions:53,0x7f44ac6c3a63,0
503.bwaves_r/1,1/super_hot_regions:53,0x7f44ac6c3a66,0
503.bwaves_r/1,1/super_hot_regions:53,0x7f44ac6c3a6a,0
503.bwaves_r/1,1/super_hot_regions:53,0x7f44ac6c3a76,0
503.bwaves_r/1,1/super_hot_regions:53,0x7f44ac6c3a7a,0
503.bwaves_r/1,1/super_hot_regions:53,0x7f44ac6c3a7d,0
503.bwaves_r/1,1/super_hot_regions:53,0x7f44ac6c3a82,0
503.bwaves_r/1,1/super_hot_regions:53,0x7f44ac6c3a86,0
503.bwaves_r/1,1/super_hot_regions:53,0x7f44ac6c3a8e,0
503.bwaves_r/1,1/super_hot_regions:53,0x7f44ac6c3a97,0
503.bwaves_r/1,1/super_hot_regions:53,0x7f44ac6c3a9e,0
503.bwaves_r/1,1/super_hot_regions:53,0x7f44ac6c3aa2,0
503.bwaves_r/1,1/super_hot_regions:53,0x7f44ac6c3aab,0
503.bwaves_r/1,1/super_hot_regions:53,0x7f44ac6c3ab0,0
503.bwaves_r/1,1/super_hot_regions:53,0x7f44ac6c3ab4,0

503.bwaves_r/2,2/super_hot_regions:53,0x64944a58929f,2
503.bwaves_r/2,2/super_hot_regions:53,0x64944a5892a2,0
503.bwaves_r/2,2/super_hot_regions:53,0x64944a5892a5,0
503.bwaves_r/2,2/super_hot_regions:53,0x64944a5892b0,0

503.bwaves_r/3,3/super_hot_regions:53,0x5eb154a4729f,2
503.bwaves_r/3,3/super_hot_regions:53,0x5eb154a472a2,0
503.bwaves_r/3,3/super_hot_regions:53,0x5eb154a472a5,0
503.bwaves_r/3,3/super_hot_regions:53,0x5eb154a472b0,0

503.bwaves_r/4,4/super_hot_regions:51,0x73a5fce4d94e,1
503.bwaves_r/4,4/super_hot_regions:51,0x73a5fce4da13,0

508.namd_r/1,1/super_hot_regions:113,0x5826d152aa38,3
508.namd_r/1,1/super_hot_regions:113,0x5826d152aa4a,0
508.namd_r/1,1/super_hot_regions:113,0x5826d152aa4f,0
508.namd_r/1,1/super_hot_regions:113,0x5826d152aa6c,0
508.namd_r/1,1/super_hot_regions:113,0x5826d152aa71,0
508.namd_r/1,1/super_hot_regions:113,0x5826d152aa9d,0
508.namd_r/1,1/super_hot_regions:113,0x5826d152aaa5,0

508.namd_r/1,1/super_hot_regions:114,0x5826d152aa75,5
508.namd_r/1,1/super_hot_regions:114,0x5826d152aa8c,0
508.namd_r/1,1/super_hot_regions:114,0x5826d152aa90,0
508.namd_r/1,1/super_hot_regions:114,0x5826d152aab2,0
508.namd_r/1,1/super_hot_regions:114,0x5826d152aace,0
508.namd_r/1,1/super_hot_regions:114,0x5826d152ab14,0
508.namd_r/1,1/super_hot_regions:114,0x5826d152ab2c,0
508.namd_r/1,1/super_hot_regions:114,0x5826d152ab35,0

508.namd_r/1,1/super_hot_regions:115,0x5826d152aa59,2
508.namd_r/1,1/super_hot_regions:115,0x5826d152ab43,0

508.namd_r/1,1/super_hot_regions:116,0x5826d152aadf,5
508.namd_r/1,1/super_hot_regions:116,0x5826d152aae3,0
508.namd_r/1,1/super_hot_regions:116,0x5826d152ab02,0
508.namd_r/1,1/super_hot_regions:116,0x5826d152ab0b,0
508.namd_r/1,1/super_hot_regions:116,0x5826d152ab3e,0
508.namd_r/1,1/super_hot_regions:116,0x5826d152ab52,0
508.namd_r/1,1/super_hot_regions:116,0x5826d152ab5f,0

508.namd_r/1,1/super_hot_regions:117,0x5826d152aaba,4
508.namd_r/1,1/super_hot_regions:117,0x5826d152aabe,0
508.namd_r/1,1/super_hot_regions:117,0x5826d152aadb,0
508.namd_r/1,1/super_hot_regions:117,0x5826d152aaf4,0
508.namd_r/1,1/super_hot_regions:117,0x5826d152ab78,0
508.namd_r/1,1/super_hot_regions:117,0x5826d152ab7d,0

508.namd_r/1,1/super_hot_regions:118,0x5826d152ab64,3
508.namd_r/1,1/super_hot_regions:118,0x5826d152ab75,0
508.namd_r/1,1/super_hot_regions:118,0x5826d152ab8a,0
508.namd_r/1,1/super_hot_regions:118,0x5826d152ab8e,0
508.namd_r/1,1/super_hot_regions:118,0x5826d152ab93,0

508.namd_r/1,1/super_hot_regions:119,0x5826d152aaaa,2
508.namd_r/1,1/super_hot_regions:119,0x5826d152abaa,0

508.namd_r/1,1/super_hot_regions:121,0x5826d152aa5c,5
508.namd_r/1,1/super_hot_regions:121,0x5826d152aa78,0
508.namd_r/1,1/super_hot_regions:121,0x5826d152ab68,0
508.namd_r/1,1/super_hot_regions:121,0x5826d152aba3,0
508.namd_r/1,1/super_hot_regions:121,0x5826d152abb5,0
508.namd_r/1,1/super_hot_regions:121,0x5826d152abb8,0
508.namd_r/1,1/super_hot_regions:121,0x5826d152abc6,0
508.namd_r/1,1/super_hot_regions:121,0x5826d152abd0,0
508.namd_r/1,1/super_hot_regions:121,0x5826d152abd2,0
508.namd_r/1,1/super_hot_regions:121,0x5826d152abe0,0
508.namd_r/1,1/super_hot_regions:121,0x5826d152abe9,0
508.namd_r/1,1/super_hot_regions:121,0x5826d152abeb,0
508.namd_r/1,1/super_hot_regions:121,0x5826d152abf9,0

511.povray_r/1,1/super_hot_regions:40,0x622355ab8d58,2
511.povray_r/1,1/super_hot_regions:40,0x622355ab8d5b,0

520.omnetpp_r/1,1/super_hot_regions:40,0x6502014b878b,2
520.omnetpp_r/1,1/super_hot_regions:40,0x6502014b8792,0

521.wrf_r/1,1/super_hot_regions:38,0x7bb9aaba0f84,2
521.wrf_r/1,1/super_hot_regions:38,0x7bb9aaba0f8b,0

523.xalancbmk_r/1,1/super_hot_regions:33,0x57a6e2b7df2a,1
523.xalancbmk_r/1,1/super_hot_regions:33,0x57a6e2b7df2d,0

525.x264_r/1,1/super_hot_regions:71,0x560e964a0e4b,2
525.x264_r/1,1/super_hot_regions:71,0x560e964a0e4f,0

525.x264_r/1,1/super_hot_regions:72,0x560e964a0e5c,1
525.x264_r/1,1/super_hot_regions:72,0x560e964a0e5e,0
525.x264_r/1,1/super_hot_regions:72,0x560e964a0e61,0

525.x264_r/2,2/super_hot_regions:56,0x56c92ffea1c9,1
525.x264_r/2,2/super_hot_regions:56,0x56c92ffea1cc,0

531.deepsjeng_r/1,1/super_hot_regions:55,0x6224487b8bbb,2
531.deepsjeng_r/1,1/super_hot_regions:55,0x6224487b8bc5,0

531.deepsjeng_r/1,1/super_hot_regions:56,0x6224487b8bab,4
531.deepsjeng_r/1,1/super_hot_regions:56,0x6224487b8bb1,0
531.deepsjeng_r/1,1/super_hot_regions:56,0x6224487b8bb7,0
531.deepsjeng_r/1,1/super_hot_regions:56,0x6224487b8bbf,0
531.deepsjeng_r/1,1/super_hot_regions:56,0x6224487b8bc9,0
531.deepsjeng_r/1,1/super_hot_regions:56,0x6224487b8bd0,0

531.deepsjeng_r/1,1/super_hot_regions:57,0x6224487b8bd4,2
531.deepsjeng_r/1,1/super_hot_regions:57,0x6224487b8bdd,0

531.deepsjeng_r/1,1/super_hot_regions:58,0x6224487b8be7,2
531.deepsjeng_r/1,1/super_hot_regions:58,0x6224487b8bf5,0

531.deepsjeng_r/1,1/super_hot_regions:59,0x6224487b8bee,2
531.deepsjeng_r/1,1/super_hot_regions:59,0x6224487b8c01,0

531.deepsjeng_r/1,1/super_hot_regions:60,0x6224487b8bfa,2
531.deepsjeng_r/1,1/super_hot_regions:60,0x6224487b8c06,0

531.deepsjeng_r/1,1/super_hot_regions:61,0x6224487b8be3,2
531.deepsjeng_r/1,1/super_hot_regions:61,0x6224487b8c19,0

531.deepsjeng_r/1,1/super_hot_regions:62,0x6224487b8c0e,3
531.deepsjeng_r/1,1/super_hot_regions:62,0x6224487b8c15,0
531.deepsjeng_r/1,1/super_hot_regions:62,0x6224487b8c1d,0

531.deepsjeng_r/1,1/super_hot_regions:63,0x6224487b8c22,3
531.deepsjeng_r/1,1/super_hot_regions:63,0x6224487b8c29,0
531.deepsjeng_r/1,1/super_hot_regions:63,0x6224487b8c35,0

531.deepsjeng_r/1,1/super_hot_regions:64,0x6224487b8c2d,2
531.deepsjeng_r/1,1/super_hot_regions:64,0x6224487b8c3f,0
531.deepsjeng_r/1,1/super_hot_regions:64,0x6224487b8c44,0

538.imagick_r/1,1/super_hot_regions:40,0x633a6b2e0275,2
538.imagick_r/1,1/super_hot_regions:40,0x633a6b2e0279,0

548.exchange2_r/1,1/super_hot_regions:33,0x78f0e2262175,1
548.exchange2_r/1,1/super_hot_regions:33,0x78f0e2262187,0

549.fotonik3d_r/1,1/super_hot_regions:166,0x5dbd09c2482c,34
549.fotonik3d_r/1,1/super_hot_regions:166,0x5dbd09c2483a,0
549.fotonik3d_r/1,1/super_hot_regions:166,0x5dbd09c2483f,0
549.fotonik3d_r/1,1/super_hot_regions:166,0x5dbd09c24855,0
549.fotonik3d_r/1,1/super_hot_regions:166,0x5dbd09c2485b,0
549.fotonik3d_r/1,1/super_hot_regions:166,0x5dbd09c24861,0
549.fotonik3d_r/1,1/super_hot_regions:166,0x5dbd09c2486d,0
549.fotonik3d_r/1,1/super_hot_regions:166,0x5dbd09c24876,0
549.fotonik3d_r/1,1/super_hot_regions:166,0x5dbd09c2487f,0
549.fotonik3d_r/1,1/super_hot_regions:166,0x5dbd09c24885,0
549.fotonik3d_r/1,1/super_hot_regions:166,0x5dbd09c24889,0
549.fotonik3d_r/1,1/super_hot_regions:166,0x5dbd09c2488e,0
549.fotonik3d_r/1,1/super_hot_regions:166,0x5dbd09c24897,0
549.fotonik3d_r/1,1/super_hot_regions:166,0x5dbd09c2489b,0
549.fotonik3d_r/1,1/super_hot_regions:166,0x5dbd09c248a0,0
549.fotonik3d_r/1,1/super_hot_regions:166,0x5dbd09c248ae,0
549.fotonik3d_r/1,1/super_hot_regions:166,0x5dbd09c248b4,0
549.fotonik3d_r/1,1/super_hot_regions:166,0x5dbd09c248c7,0
549.fotonik3d_r/1,1/super_hot_regions:166,0x5dbd09c248cb,0
549.fotonik3d_r/1,1/super_hot_regions:166,0x5dbd09c248d9,0
549.fotonik3d_r/1,1/super_hot_regions:166,0x5dbd09c248df,0
549.fotonik3d_r/1,1/super_hot_regions:166,0x5dbd09c248e5,0
549.fotonik3d_r/1,1/super_hot_regions:166,0x5dbd09c248f2,0
549.fotonik3d_r/1,1/super_hot_regions:166,0x5dbd09c24902,0
549.fotonik3d_r/1,1/super_hot_regions:166,0x5dbd09c24906,0
549.fotonik3d_r/1,1/super_hot_regions:166,0x5dbd09c2490b,0
549.fotonik3d_r/1,1/super_hot_regions:166,0x5dbd09c2490f,0
549.fotonik3d_r/1,1/super_hot_regions:166,0x5dbd09c2491d,0
549.fotonik3d_r/1,1/super_hot_regions:166,0x5dbd09c24930,0
549.fotonik3d_r/1,1/super_hot_regions:166,0x5dbd09c24943,0
549.fotonik3d_r/1,1/super_hot_regions:166,0x5dbd09c24947,0
549.fotonik3d_r/1,1/super_hot_regions:166,0x5dbd09c24953,0
549.fotonik3d_r/1,1/super_hot_regions:166,0x5dbd09c24958,0
549.fotonik3d_r/1,1/super_hot_regions:166,0x5dbd09c2495e,0
549.fotonik3d_r/1,1/super_hot_regions:166,0x5dbd09c2496c,0
549.fotonik3d_r/1,1/super_hot_regions:166,0x5dbd09c24976,0
549.fotonik3d_r/1,1/super_hot_regions:166,0x5dbd09c2497c,0
549.fotonik3d_r/1,1/super_hot_regions:166,0x5dbd09c24980,0
549.fotonik3d_r/1,1/super_hot_regions:166,0x5dbd09c2498e,0
549.fotonik3d_r/1,1/super_hot_regions:166,0x5dbd09c24994,0
549.fotonik3d_r/1,1/super_hot_regions:166,0x5dbd09c24999,0
549.fotonik3d_r/1,1/super_hot_regions:166,0x5dbd09c249a2,0
549.fotonik3d_r/1,1/super_hot_regions:166,0x5dbd09c249a8,0
549.fotonik3d_r/1,1/super_hot_regions:166,0x5dbd09c249ba,0
549.fotonik3d_r/1,1/super_hot_regions:166,0x5dbd09c249bf,0
549.fotonik3d_r/1,1/super_hot_regions:166,0x5dbd09c249cd,0
549.fotonik3d_r/1,1/super_hot_regions:166,0x5dbd09c249d3,0

554.roms_r/1,1/super_hot_regions:44,0x5d9dc6eaa5dc,5
554.roms_r/1,1/super_hot_regions:44,0x5d9dc6eaa5e2,0
554.roms_r/1,1/super_hot_regions:44,0x5d9dc6eaa5e7,0
554.roms_r/1,1/super_hot_regions:44,0x5d9dc6eaa5ed,0
554.roms_r/1,1/super_hot_regions:44,0x5d9dc6eaa5f3,0

557.xz_r/1,1/super_hot_regions:47,0x5c92f1c91c40,4
557.xz_r/1,1/super_hot_regions:47,0x5c92f1c91c48,0
557.xz_r/1,1/super_hot_regions:47,0x5c92f1c91c4b,0
557.xz_r/1,1/super_hot_regions:47,0x5c92f1c91c4e,0
557.xz_r/1,1/super_hot_regions:47,0x5c92f1c91c51,0
557.xz_r/1,1/super_hot_regions:47,0x5c92f1c91c54,0
557.xz_r/1,1/super_hot_regions:47,0x5c92f1c91c56,0
557.xz_r/1,1/super_hot_regions:47,0x5c92f1c91c58,0
557.xz_r/1,1/super_hot_regions:47,0x5c92f1c91c5b,0
557.xz_r/1,1/super_hot_regions:47,0x5c92f1c91c5d,0

600.perlbench_s/1,1/super_hot_regions:45,0x65462c690c49,2
600.perlbench_s/1,1/super_hot_regions:45,0x65462c690c52,0

600.perlbench_s/3,3/super_hot_regions:48,0x5ad3367cdd71,2
600.perlbench_s/3,3/super_hot_regions:48,0x5ad3367cdd81,0
600.perlbench_s/3,3/super_hot_regions:48,0x5ad3367cdd84,0

602.gcc_s/1,1/super_hot_regions:35,0x5a98574d8031,2
602.gcc_s/1,1/super_hot_regions:35,0x5a98574d803c,0

602.gcc_s/1,1/super_hot_regions:36,0x5a98574d8045,2
602.gcc_s/1,1/super_hot_regions:36,0x5a98574d8048,0
602.gcc_s/1,1/super_hot_regions:36,0x5a98574d804b,0

602.gcc_s/3,3/super_hot_regions:38,0x5692ecfbe2a8,1
602.gcc_s/3,3/super_hot_regions:38,0x5692ecfbe2af,0

603.bwaves_s/2,2/super_hot_regions:43,0x55c2daaadaa9,3
603.bwaves_s/2,2/super_hot_regions:43,0x55c2daaadaab,0
603.bwaves_s/2,2/super_hot_regions:43,0x55c2daaadaae,0
603.bwaves_s/2,2/super_hot_regions:43,0x55c2daaadab3,0
603.bwaves_s/2,2/super_hot_regions:43,0x55c2daaadaba,0

619.lbm_s/1,1/super_hot_regions:72,0x5ad2ea171293,2
619.lbm_s/1,1/super_hot_regions:72,0x5ad2ea171299,0

619.lbm_s/1,1/super_hot_regions:73,0x5ad2ea17129b,2
619.lbm_s/1,1/super_hot_regions:73,0x5ad2ea1712a2,0

619.lbm_s/1,1/super_hot_regions:74,0x5ad2ea1712a6,1
619.lbm_s/1,1/super_hot_regions:74,0x5ad2ea1712a9,0

620.omnetpp_s/1,1/super_hot_regions:41,0x75babbeaccd4,1
620.omnetpp_s/1,1/super_hot_regions:41,0x75babbeacce1,0

620.omnetpp_s/1,1/super_hot_regions:42,0x75babbeaccd7,1
620.omnetpp_s/1,1/super_hot_regions:42,0x75babbeacced,0

625.x264_s/2,2/super_hot_regions:56,0x577f79d8e1c9,1
625.x264_s/2,2/super_hot_regions:56,0x577f79d8e1cc,0

641.leela_s/1,1/super_hot_regions:38,0x61244ae5ce7b,1
641.leela_s/1,1/super_hot_regions:38,0x61244ae5ce7e,0

641.leela_s/1,1/super_hot_regions:39,0x61244ae5ce82,1
641.leela_s/1,1/super_hot_regions:39,0x61244ae5ce85,0

649.fotonik3d_s/1,1/super_hot_regions:136,0x566cf36b3588,37
649.fotonik3d_s/1,1/super_hot_regions:136,0x566cf36b3595,0
649.fotonik3d_s/1,1/super_hot_regions:136,0x566cf36b35a2,0
649.fotonik3d_s/1,1/super_hot_regions:136,0x566cf36b35ce,0
649.fotonik3d_s/1,1/super_hot_regions:136,0x566cf36b35d3,0
649.fotonik3d_s/1,1/super_hot_regions:136,0x566cf36b35d8,0
649.fotonik3d_s/1,1/super_hot_regions:136,0x566cf36b35dd,0
649.fotonik3d_s/1,1/super_hot_regions:136,0x566cf36b35f8,0
649.fotonik3d_s/1,1/super_hot_regions:136,0x566cf36b3601,0
649.fotonik3d_s/1,1/super_hot_regions:136,0x566cf36b360f,0
649.fotonik3d_s/1,1/super_hot_regions:136,0x566cf36b361d,0
649.fotonik3d_s/1,1/super_hot_regions:136,0x566cf36b362b,0
649.fotonik3d_s/1,1/super_hot_regions:136,0x566cf36b3639,0
649.fotonik3d_s/1,1/super_hot_regions:136,0x566cf36b363f,0
649.fotonik3d_s/1,1/super_hot_regions:136,0x566cf36b364e,0
649.fotonik3d_s/1,1/super_hot_regions:136,0x566cf36b3657,0
649.fotonik3d_s/1,1/super_hot_regions:136,0x566cf36b3661,0
649.fotonik3d_s/1,1/super_hot_regions:136,0x566cf36b3666,0
649.fotonik3d_s/1,1/super_hot_regions:136,0x566cf36b366b,0
649.fotonik3d_s/1,1/super_hot_regions:136,0x566cf36b3679,0
649.fotonik3d_s/1,1/super_hot_regions:136,0x566cf36b3687,0
649.fotonik3d_s/1,1/super_hot_regions:136,0x566cf36b3695,0
649.fotonik3d_s/1,1/super_hot_regions:136,0x566cf36b369a,0
649.fotonik3d_s/1,1/super_hot_regions:136,0x566cf36b369e,0
649.fotonik3d_s/1,1/super_hot_regions:136,0x566cf36b36a7,0
649.fotonik3d_s/1,1/super_hot_regions:136,0x566cf36b36b0,0
649.fotonik3d_s/1,1/super_hot_regions:136,0x566cf36b36b5,0
649.fotonik3d_s/1,1/super_hot_regions:136,0x566cf36b36bb,0
649.fotonik3d_s/1,1/super_hot_regions:136,0x566cf36b36c1,0
649.fotonik3d_s/1,1/super_hot_regions:136,0x566cf36b36ce,0
649.fotonik3d_s/1,1/super_hot_regions:136,0x566cf36b36de,0
649.fotonik3d_s/1,1/super_hot_regions:136,0x566cf36b36e7,0
649.fotonik3d_s/1,1/super_hot_regions:136,0x566cf36b36ec,0
649.fotonik3d_s/1,1/super_hot_regions:136,0x566cf36b36f1,0
649.fotonik3d_s/1,1/super_hot_regions:136,0x566cf36b36ff,0
649.fotonik3d_s/1,1/super_hot_regions:136,0x566cf36b3712,0
649.fotonik3d_s/1,1/super_hot_regions:136,0x566cf36b371d,0
649.fotonik3d_s/1,1/super_hot_regions:136,0x566cf36b3721,0
649.fotonik3d_s/1,1/super_hot_regions:136,0x566cf36b372b,0
649.fotonik3d_s/1,1/super_hot_regions:136,0x566cf36b3734,0
649.fotonik3d_s/1,1/super_hot_regions:136,0x566cf36b3741,0
649.fotonik3d_s/1,1/super_hot_regions:136,0x566cf36b3746,0
649.fotonik3d_s/1,1/super_hot_regions:136,0x566cf36b3750,0
649.fotonik3d_s/1,1/super_hot_regions:136,0x566cf36b3756,0
649.fotonik3d_s/1,1/super_hot_regions:136,0x566cf36b375a,0
649.fotonik3d_s/1,1/super_hot_regions:136,0x566cf36b3768,0
649.fotonik3d_s/1,1/super_hot_regions:136,0x566cf36b376e,0
649.fotonik3d_s/1,1/super_hot_regions:136,0x566cf36b3773,0
649.fotonik3d_s/1,1/super_hot_regions:136,0x566cf36b377c,0
649.fotonik3d_s/1,1/super_hot_regions:136,0x566cf36b3782,0
649.fotonik3d_s/1,1/super_hot_regions:136,0x566cf36b3794,0
649.fotonik3d_s/1,1/super_hot_regions:136,0x566cf36b3798,0
649.fotonik3d_s/1,1/super_hot_regions:136,0x566cf36b379d,0
649.fotonik3d_s/1,1/super_hot_regions:136,0x566cf36b37a3,0

654.roms_s/1,1/super_hot_regions:56,0x5c4526ba9044,5
654.roms_s/1,1/super_hot_regions:56,0x5c4526ba9049,0
654.roms_s/1,1/super_hot_regions:56,0x5c4526ba904f,0
654.roms_s/1,1/super_hot_regions:56,0x5c4526ba9053,0
654.roms_s/1,1/super_hot_regions:56,0x5c4526ba905a,0
654.roms_s/1,1/super_hot_regions:56,0x5c4526ba9060,0

657.xz_s/1,1/super_hot_regions:71,0x609e9ee300db,1
657.xz_s/1,1/super_hot_regions:71,0x609e9ee300de,0

657.xz_s/1,1/super_hot_regions:72,0x609e9ee300cf,3
657.xz_s/1,1/super_hot_regions:72,0x609e9ee300d7,0
657.xz_s/1,1/super_hot_regions:72,0x609e9ee300e2,0

500.perlbench_r/2,2/super_hot_regions:44,0x62585e56ffbc,2
500.perlbench_r/2,2/super_hot_regions:44,0x62585e56ffc3,0

502.gcc_r/4,4/super_hot_regions:39,0x55f1c74ffe8d,1
502.gcc_r/4,4/super_hot_regions:39,0x55f1c74ffe9b,0

502.gcc_r/4,4/super_hot_regions:40,0x55f1c74ffe98,1
502.gcc_r/4,4/super_hot_regions:40,0x55f1c74ffe9e,0

503.bwaves_r/1,1/super_hot_regions:55,0x7f44ac6c3ac1,2
503.bwaves_r/1,1/super_hot_regions:55,0x7f44ac6c3ac6,0
503.bwaves_r/1,1/super_hot_regions:55,0x7f44ac6c3acb,0
503.bwaves_r/1,1/super_hot_regions:55,0x7f44ac6c3acf,0

508.namd_r/1,1/super_hot_regions:124,0x5826d152d8e4,2
